id,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
1812,303.8810005,257.56000000000006,275.454,215.04700010000002,190.052,139.91500000000005,130.984,162.00199940000002,158.9980005,187.35500009999998,254.67000000000002,255.77199919999995
1813,573.8440019999999,545.438001,473.92300100000006,394.93400049999997,339.4650012999999,436.5880005,361.6099985,396.89,316.327,376.0699992999999,499.0590005000001,320.72899950000004
1815,177.5250003,130.91500040000003,159.81999969999998,113.10300063,104.9609999,124.11,118.63600029999995,114.53500000000004,129.73399970000003,125.99999949999997,172.07000040000003,151.227
1816,168.70700019999998,150.07899999999998,153.52700000000002,124.50700009999998,125.69300030000001,120.30199999999999,156.62899999999996,143.04399999999998,138.7630003,148.3849998,156.1720006,165.7290003
1817,166.85000000000002,153.45000040000002,166.26700019999998,131.9739998,111.39799980000001,115.76199990000002,111.80500009999997,111.25200000000002,117.60300010000002,138.25600019999996,157.7019997,170.9480003
1818,489.296,437.97800099999995,477.94099900000003,451.59499900000003,447.2539984999999,329.2789999000001,399.03399900000005,555.6800015,566.0199980000001,583.2219999999999,530.285998,531.604
1819,388.32799900000003,279.09000080000004,379.299,298.04099900000006,254.21300030000003,217.9929999,236.0659992,257.81800020000003,240.056001,342.41300049999995,355.83700050000004,404.1770005
1820,740.0589989999999,872.1530000000001,920.785,457.1379999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,788.2569980000001,678.7389999999999,648.0050019999999,477.9249995,497.04899950000004,417.0339995000001,440.8060005,463.60300149999995,449.7709999999999,515.4359989999999,617.6779999999999,554.6119985
1822,878.6020000000002,710.066998,815.7740009999999,724.833001,723.6239999999999,670.6239999999998,682.8529999999998,183.12699999999998,719.9649999999999,774.2569980000001,747.3610010000001,779.0609999999998
1824,316.3669999999999,260.7919999999999,332.6969995,264.9789995,234.93899990000003,242.9840003,367.80599999999987,173.5950006,389.43400049999997,494.36899999999986,183.67000040000002,22.4030003
1827,212.9549999,190.17999970000002,206.9390008,190.4189997,181.5030003,180.485,243.0310000000001,196.82500059999998,214.25799970000006,198.3639998,211.583,216.84899959999998
1828,639.6499980000001,709.9640009999999,496.0570014999999,254.9160002,205.7760002,190.25300049999998,206.30800059999999,166.94900060000003,123.45899989999998,351.33999900000003,685.8829989999998,758.4440010000002
1829,244.25000100000003,238.7680002,197.9769997,74.607,17.566000637000002,56.11699999999999,337.49299900000005,326.36399950000003,344.22200100000003,330.7139995,420.053001,464.4439995000001
1831,768.219999,597.8409970000002,639.1160000000002,536.1960015000001,508.4960015,473.8940005,539.76,538.836,555.965,587.487002,635.8629999999999,736.1550010000002
